"","x"
"112",0.501550850492756
"113",0.500204551303962
"114",0.49840274950216
"115",0.497505888515613
"116",0.497505888515613
"117",0.495708126628165
"118",0.493458911120522
"119",0.493008456130842
"120",0.491210694243394
"121",0.48941394460415
"122",0.488963503232158
"123",0.491211711030827
"124",0.491658117027694
"125",0.49076227282858
"126",0.489415973639786
"127",0.488062602331258
"128",0.485812370036182
"129",0.484469098513538
"130",0.482221898423843
"131",0.484020668020265
"132",0.484471118470715
"133",0.483574257484168
"134",0.483573249775195
"135",0.482227958295374
"136",0.483577289689548
"137",0.482228970543577
"138",0.480878631440429
"139",0.478631431350734
"140",0.479982782702085
"141",0.477287152119117
"142",0.47728513216194
"143",0.479985814907466
"144",0.479537384414192
"145",0.476835693959693
"146",0.478187045311044
"147",0.47773861481777
"148",0.477736594860593
"149",0.478187045311044
"150",0.478189065268221
"151",0.478639515718671
"152",0.479087946211945
"153",0.478191085225398
"154",0.478639515718671
"155",0.478192097473601
"156",0.47684680599378
"157",0.475949945007233
"158",0.474152183119785
"159",0.474152183119785
"160",0.475953984921587
"161",0.474156223034139
"162",0.473705772583689
"163",0.473257342090415
"164",0.471907002987267
"165",0.472808916136371
"166",0.47190801523547
"167",0.469661822854749
"168",0.468314511417751
"169",0.467862041010124
"170",0.466066299079853
"171",0.464718992182085
"172",0.465618880834782
"173",0.462923250251814
"174",0.463822131195538
"175",0.463373700702264
"176",0.462476839715717
"177",0.461127508321543
"178",0.459328738725121
"179",0.459326718767944
"180",0.458428850072423
"181",0.45798041957915
"182",0.456182657691702
"183",0.455283776747978
"184",0.454386915761431
"185",0.454386915761431
"186",0.452138703423532
"187",0.452589153873983
"188",0.451691285178462
"189",0.450792404234738
"190",0.449441052883387
"191",0.448540151982486
"192",0.447641271038762
"193",0.446741382386064
"194",0.446741382386064
"195",0.445840481485163
"196",0.44584250144234
"197",0.44539205099189
"198",0.44539205099189
"199",0.444043731845919
"200",0.444043731845919
"201",0.443142830945018
"202",0.442692380494567
"203",0.441793499550843
"204",0.442241930044117
"205",0.442241930044117
"206",0.441793499550843
"207",0.441344056809366
"208",0.441344056809366
"209",0.440445175865642
"210",0.439548314879095
"211",0.439548314879095
"212",0.439548314879095
"213",0.437296062626843
"214",0.437746513077294
"215",0.438194943570567
"216",0.437744493120117
"217",0.437744493120117
"218",0.437296062626843
"219",0.43684763213357
"220",0.437296062626843
"221",0.437296062626843
"222",0.435496280782218
"223",0.435498300739395
"224",0.435950771147022
"225",0.436401221597473
"226",0.435500320696572
"227",0.434599419795671
"228",0.434147961636247
"229",0.433698523434
"230",0.43414897388445
"231",0.433700543391177
"232",0.434150993841627
"233",0.434601444292078
"234",0.434601444292078
"235",0.433250092940726
"236",0.433250092940726
"237",0.433250092940726
"238",0.432350204288029
"239",0.432350204288029
"240",0.431450315635331
"241",0.431899753837578
"242",0.431450315635331
"243",0.431899753837578
"244",0.430998852936677
"245",0.43054941473443
"246",0.43054941473443
"247",0.43054941473443
"248",0.430100984241157
"249",0.430100984241157
"250",0.429202103297433
"251",0.428751652846982
"252",0.428302214644735
"253",0.428302214644735
"254",0.428751652846982
"255",0.428751652846982
"256",0.427850751946081
"257",0.427850751946081
"258",0.42694985104518
"259",0.42649940059473
"260",0.42694985104518
"261",0.42649940059473
"262",0.42649940059473
"263",0.425600524190236
"264",0.425152093696962
"265",0.425153101405936
"266",0.425153101405936
"267",0.424704670912662
"268",0.424704670912662
"269",0.424704670912662
"270",0.424256240419388
"271",0.423806802217141
"272",0.424704670912662
"273",0.424256240419388
"274",0.423803770011761
"275",0.422906909025214
"276",0.42200803262072
"277",0.422007024911746
"278",0.421108143968022
"279",0.420658705765775
"280",0.420658705765775
"281",0.420658705765775
"282",0.420658705765775
"283",0.420658705765775
"284",0.419757804864874
"285",0.419757804864874
"286",0.419757804864874
"287",0.420206235358147
"288",0.420204215400971
"289",0.419755784907697
"290",0.420652645894244
"291",0.420652645894244
"292",0.419302306791096
"293",0.419302306791096
"294",0.41930331450007
"295",0.41930331450007
"296",0.419751744993343
"297",0.419301294542893
"298",0.419301294542893
"299",0.418403425847372
"300",0.418403425847372
"301",0.418403425847372
"302",0.417952975396922
"303",0.417054094453198
"304",0.417503532655445
"305",0.417053082204994
"306",0.416155213509474
"307",0.417055102162171
"308",0.41615420126127
"309",0.41615420126127
"310",0.41615420126127
"311",0.415705770767997
"312",0.41615420126127
"313",0.416602631754544
"314",0.417053082204994
"315",0.41615420126127
"316",0.415257340274723
"317",0.415257340274723
"318",0.415257340274723
"319",0.413910028837726
"320",0.413460590635479
"321",0.413460590635479
"322",0.413012160142205
"323",0.413012160142205
"324",0.412563729648931
"325",0.412563729648931
"326",0.412563729648931
"327",0.412563729648931
"328",0.412115299155658
"329",0.412563729648931
"330",0.412115299155658
"331",0.412115299155658
"332",0.412115299155658
"333",0.412115299155658
"334",0.412115299155658
"335",0.412115299155658
"336",0.411217430460137
"337",0.411666868662384
"338",0.411666868662384
"339",0.411666868662384
"340",0.411666868662384
"341",0.411217430460137
"342",0.411217430460137
"343",0.411217430460137
"344",0.411217430460137
"345",0.410768999966864
"346",0.409868099065963
"347",0.409868099065963
"348",0.409868099065963
"349",0.410318549516413
"350",0.409868099065963
"351",0.410318549516413
"352",0.410318549516413
"353",0.409418660863716
"354",0.409420680820892
"355",0.408970230370442
"356",0.408972250327619
"357",0.409422700778069
"358",0.408972250327619
"359",0.409422700778069
"360",0.409424720735246
"361",0.40942572844422
"362",0.40942572844422
"363",0.408976290241973
"364",0.408079429255426
"365",0.408079429255426
"366",0.408529879705876
"367",0.408529879705876
"368",0.407630998762152
"369",0.407182568268878
"370",0.407182568268878
"371",0.407182568268878
"372",0.407184588226055
"373",0.406734137775605
"374",0.407633018719329
"375",0.407633018719329
"376",0.406734137775605
"377",0.405837276789058
"378",0.406736157732782
"379",0.405837276789058
"380",0.405837276789058
"381",0.405837276789058
"382",0.405837276789058
"383",0.405388846295784
"384",0.405839296746235
"385",0.405839296746235
"386",0.405390866252961
"387",0.405390866252961
"388",0.405390866252961
"389",0.404942435759688
"390",0.404942435759688
"391",0.404045574773141
"392",0.404496025223591
"393",0.404946475674042
"394",0.404946475674042
"395",0.404946475674042
"396",0.404496025223591
"397",0.405847376574942
"398",0.405398946081669
"399",0.405849396532119
"400",0.40629984698257
"401",0.405851416489296
"402",0.406301866939747
"403",0.405851416489296
"404",0.406752317390197
"405",0.406752317390197
"406",0.406752317390197
"407",0.406752317390197
"408",0.407202767840648
"409",0.407202767840648
"410",0.407202767840648
"411",0.407202767840648
"412",0.407202767840648
"413",0.407202767840648
"414",0.407202767840648
"415",0.407202767840648
"416",0.407202767840648
"417",0.406754337347374
"418",0.406754337347374
"419",0.407204787797825
"420",0.407204787797825
"421",0.407655238248275
"422",0.407657258205452
"423",0.407657258205452
"424",0.407657258205452
"425",0.407657258205452
"426",0.408105688698725
"427",0.407656250496478
"428",0.407205800046028
"429",0.407208827712178
"430",0.406308939059481
"431",0.406309951307684
"432",0.406760401758134
"433",0.406762421715311
"434",0.407212872165762
"435",0.407212872165762
"436",0.408562203559936
"437",0.409012654010387
"438",0.409014673967564
"439",0.409012654010387
"440",0.409012654010387
"441",0.408562203559936
"442",0.40946411670904
"443",0.40946411670904
"444",0.40946411670904
"445",0.40901366625859
"446",0.40946411670904
"447",0.40946411670904
"448",0.409914567159491
"449",0.409914567159491
"450",0.409914567159491
