"","x"
"264",0.919105830776612
"265",0.919105830776612
"266",0.919105830776612
"267",0.919105830776612
"268",0.919554261269886
"269",0.919554261269886
"270",0.919554261269886
"271",0.919104823067639
"272",0.919104823067639
"273",0.919104823067639
"274",0.919104823067639
"275",0.919104823067639
"276",0.919104823067639
"277",0.919104823067639
"278",0.919104823067639
"279",0.919104823067639
"280",0.919104823067639
"281",0.919104823067639
"282",0.919104823067639
"283",0.919104823067639
"284",0.919104823067639
"285",0.919104823067639
"286",0.919554261269886
"287",0.919104823067639
"288",0.919104823067639
"289",0.919104823067639
"290",0.919104823067639
"291",0.919104823067639
"292",0.919104823067639
"293",0.919104823067639
"294",0.919104823067639
"295",0.919104823067639
"296",0.919104823067639
"297",0.919104823067639
"298",0.919104823067639
"299",0.919104823067639
"300",0.919104823067639
"301",0.919104823067639
"302",0.919104823067639
"303",0.919104823067639
"304",0.919553253560912
"305",0.919553253560912
"306",0.919553253560912
"307",0.919553253560912
"308",0.919553253560912
"309",0.919553253560912
"310",0.919553253560912
"311",0.919553253560912
"312",0.919553253560912
"313",0.919553253560912
"314",0.919553253560912
"315",0.919553253560912
"316",0.919553253560912
"317",0.919553253560912
"318",0.919553253560912
"319",0.919553253560912
"320",0.919104823067639
"321",0.919104823067639
"322",0.919104823067639
"323",0.919104823067639
"324",0.919554261269886
"325",0.919554261269886
"326",0.920002691763159
"327",0.920002691763159
"328",0.919105830776612
"329",0.920002691763159
"330",0.919105830776612
"331",0.919105830776612
"332",0.919105830776612
"333",0.919554261269886
"334",0.919554261269886
"335",0.919105830776612
"336",0.919554261269886
"337",0.919554261269886
"338",0.919554261269886
"339",0.919554261269886
"340",0.920002691763159
"341",0.920002691763159
"342",0.919553253560912
"343",0.920002691763159
"344",0.919554261269886
"345",0.919554261269886
"346",0.919104823067639
"347",0.919553253560912
"348",0.919104823067639
"349",0.920002691763159
"350",0.920002691763159
"351",0.920451122256433
"352",0.920451122256433
"353",0.920451122256433
"354",0.920451122256433
"355",0.920451122256433
"356",0.920451122256433
"357",0.920451122256433
"358",0.920001684054186
"359",0.920001684054186
"360",0.920001684054186
"361",0.919553253560912
"362",0.919553253560912
"363",0.920001684054186
"364",0.920001684054186
"365",0.920001684054186
"366",0.919553253560912
"367",0.920001684054186
"368",0.920451122256433
"369",0.920001684054186
"370",0.920451122256433
"371",0.920451122256433
"372",0.920451122256433
"373",0.920451122256433
"374",0.920451122256433
"375",0.920451122256433
"376",0.920451122256433
"377",0.920451122256433
"378",0.920451122256433
"379",0.920451122256433
"380",0.920451122256433
"381",0.920451122256433
"382",0.920451122256433
"383",0.920002691763159
"384",0.920451122256433
"385",0.920451122256433
"386",0.920451122256433
"387",0.920451122256433
"388",0.920451122256433
"389",0.920451122256433
"390",0.920451122256433
"391",0.920451122256433
"392",0.920451122256433
"393",0.920451122256433
"394",0.920451122256433
"395",0.920451122256433
"396",0.920451122256433
"397",0.920451122256433
"398",0.920451122256433
"399",0.920451122256433
"400",0.920451122256433
"401",0.92090056045868
"402",0.92090056045868
"403",0.92090056045868
"404",0.92090056045868
"405",0.92090056045868
"406",0.92090056045868
"407",0.92090056045868
"408",0.92045011000823
"409",0.92045011000823
"410",0.92045011000823
"411",0.92045011000823
"412",0.92045011000823
"413",0.92045011000823
"414",0.92090056045868
"415",0.92090056045868
"416",0.92090056045868
"417",0.92090056045868
"418",0.92090056045868
"419",0.92090056045868
"420",0.92090056045868
"421",0.92090056045868
"422",0.92045011000823
"423",0.92090056045868
"424",0.920000671805983
"425",0.920451122256433
"426",0.920451122256433
"427",0.92090056045868
"428",0.92090056045868
"429",0.92045011000823
"430",0.92045011000823
"431",0.92045011000823
"432",0.92045011000823
"433",0.92045011000823
"434",0.92045011000823
"435",0.92045011000823
"436",0.92045011000823
"437",0.92045011000823
"438",0.92045011000823
"439",0.92045011000823
"440",0.92045011000823
"441",0.92045011000823
"442",0.92045011000823
"443",0.92045011000823
"444",0.92045011000823
"445",0.92045011000823
"446",0.92045011000823
"447",0.92045011000823
"448",0.92045011000823
"449",0.920000671805983
"450",0.920000671805983
