"","x"
"309",0.331247466299148
"310",0.329905184419953
"311",0.329905184419953
"312",0.329905184419953
"313",0.329905184419953
"314",0.329877603285449
"315",0.329905184419953
"316",0.329905184419953
"317",0.329905184419953
"318",0.329905184419953
"319",0.329905184419953
"320",0.331265728637641
"321",0.329905184419953
"322",0.329905184419953
"323",0.329905184419953
"324",0.331275047433652
"325",0.332635591651339
"326",0.331275047433652
"327",0.331275047433652
"328",0.332635591651339
"329",0.333987192326545
"330",0.333987192326545
"331",0.335347736544232
"332",0.333987192326545
"333",0.333987192326545
"334",0.335347736544232
"335",0.333987192326545
"336",0.335347736544232
"337",0.335347736544232
"338",0.333987192326545
"339",0.332644910447351
"340",0.332644910447351
"341",0.332644910447351
"342",0.332644910447351
"343",0.332644910447351
"344",0.332644910447351
"345",0.334014773461049
"346",0.335357055340244
"347",0.335375317678736
"348",0.335375317678736
"349",0.335357055340244
"350",0.336717599557931
"351",0.336717599557931
"352",0.336717599557931
"353",0.336717599557931
"354",0.336717599557931
"355",0.335347736544232
"356",0.333987192326545
"357",0.333987192326545
"358",0.333987192326545
"359",0.333987192326545
"360",0.335347736544232
"361",0.335347736544232
"362",0.334005454665038
"363",0.336708280761919
"364",0.338078143775618
"365",0.335347736544232
"366",0.335347736544232
"367",0.334005454665038
"368",0.334005454665038
"369",0.334005454665038
"370",0.334005454665038
"371",0.334005454665038
"372",0.334005454665038
"373",0.335347736544232
"374",0.334005454665038
"375",0.334005454665038
"376",0.332663172785843
"377",0.332663172785843
"378",0.332663172785843
"379",0.332663172785843
"380",0.334005454665038
"381",0.334005454665038
"382",0.334005454665038
"383",0.334005454665038
"384",0.334005454665038
"385",0.334005454665038
"386",0.332663172785843
"387",0.332663172785843
"388",0.332663172785843
"389",0.332663172785843
"390",0.331302628568156
"391",0.331302628568156
"392",0.331302628568156
"393",0.331302628568156
"394",0.331302628568156
"395",0.329932765554457
"396",0.329932765554457
"397",0.329932765554457
"398",0.328590483675263
"399",0.329932765554457
"400",0.329932765554457
"401",0.329932765554457
"402",0.329932765554457
"403",0.332644910447351
"404",0.331275047433652
"405",0.332644910447351
"406",0.331275047433652
"407",0.331275047433652
"408",0.331275047433652
"409",0.332644910447351
"410",0.331275047433652
"411",0.331284366229664
"412",0.331284366229664
"413",0.328553958998278
"414",0.328553958998278
"415",0.329914503215965
"416",0.32857222133677
"417",0.32857222133677
"418",0.32857222133677
"419",0.329932765554457
"420",0.329914503215965
"421",0.32857222133677
"422",0.32857222133677
"423",0.32857222133677
"424",0.32857222133677
"425",0.329932765554457
"426",0.329932765554457
"427",0.329932765554457
"428",0.329932765554457
"429",0.329932765554457
"430",0.329932765554457
"431",0.329932765554457
"432",0.329932765554457
"433",0.329932765554457
"434",0.329932765554457
"435",0.329932765554457
"436",0.329932765554457
"437",0.329932765554457
"438",0.32857222133677
"439",0.32857222133677
"440",0.32857222133677
"441",0.32857222133677
"442",0.32857222133677
"443",0.32857222133677
"444",0.329942084350469
"445",0.329942084350469
"446",0.329942084350469
"447",0.329942084350469
"448",0.329942084350469
"449",0.329942084350469
"450",0.331302628568156
"451",0.331302628568156
"452",0.331302628568156
"453",0.331302628568156
"454",0.331302628568156
"455",0.331302628568156
"456",0.331302628568156
"457",0.329942084350469
"458",0.329942084350469
"459",0.329942084350469
"460",0.329942084350469
"461",0.329942084350469
"462",0.331302628568156
"463",0.331302628568156
"464",0.331302628568156
"465",0.331302628568156
"466",0.331302628568156
"467",0.331302628568156
"468",0.329942084350469
"469",0.329942084350469
"470",0.329942084350469
"471",0.328581540132782
"472",0.329942084350469
"473",0.329942084350469
"474",0.329942084350469
"475",0.329942084350469
"476",0.329942084350469
"477",0.329942084350469
"478",0.329942084350469
"479",0.329942084350469
"480",0.331302628568156
"481",0.328599802471274
"482",0.328599802471274
"483",0.328599802471274
"484",0.328599802471274
"485",0.328599802471274
"486",0.328599802471274
"487",0.328599802471274
"488",0.328599802471274
"489",0.328599802471274
"490",0.328599802471274
"491",0.328599802471274
"492",0.329960346688961
"493",0.329960346688961
"494",0.329960346688961
"495",0.331320890906649
"496",0.331320890906649
"497",0.329960346688961
"498",0.329960346688961
"499",0.329960346688961
"500",0.329960346688961
"501",0.329960346688961
"502",0.329960346688961
"503",0.329960346688961
"504",0.328599802471274
"505",0.328599802471274
"506",0.328599802471274
"507",0.329960346688961
"508",0.329960346688961
"509",0.329960346688961
"510",0.328599802471274
"511",0.328599802471274
"512",0.328599802471274
"513",0.328599802471274
"514",0.328599802471274
"515",0.328599802471274
"516",0.328599802471274
"517",0.328599802471274
"518",0.328599802471274
"519",0.328599802471274
"520",0.328599802471274
"521",0.329960346688961
"522",0.328599802471274
"523",0.328599802471274
"524",0.329960346688961
"525",0.329960346688961
"526",0.329960346688961
"527",0.329960346688961
"528",0.329960346688961
"529",0.329960346688961
"530",0.329960346688961
"531",0.329960346688961
"532",0.329960346688961
"533",0.329960346688961
"534",0.329960346688961
"535",0.329960346688961
"536",0.329960346688961
"537",0.329960346688961
"538",0.329960346688961
"539",0.329960346688961
"540",0.329960346688961
"541",0.329960346688961
"542",0.329960346688961
"543",0.329960346688961
"544",0.329960346688961
"545",0.329960346688961
"546",0.328599802471274
"547",0.328599802471274
"548",0.328599802471274
"549",0.328599802471274
"550",0.328599802471274
"551",0.328599802471274
"552",0.328599802471274
"553",0.328599802471274
"554",0.328599802471274
"555",0.328599802471274
"556",0.328599802471274
"557",0.328599802471274
"558",0.328599802471274
"559",0.328599802471274
"560",0.328599802471274
"561",0.328599802471274
"562",0.328599802471274
"563",0.328599802471274
"564",0.329960346688961
"565",0.328599802471274
"566",0.328599802471274
"567",0.329960346688961
"568",0.328590483675263
"569",0.328590483675263
"570",0.329960346688961
"571",0.329960346688961
"572",0.329960346688961
"573",0.329960346688961
"574",0.329960346688961
"575",0.329960346688961
"576",0.329960346688961
"577",0.329960346688961
"578",0.328599802471274
"579",0.328599802471274
"580",0.328599802471274
"581",0.328599802471274
"582",0.328599802471274
