"","x"
"138",0.924501136396133
"139",0.924048665988506
"140",0.924048665988506
"141",0.924048670527735
"142",0.922697323715614
"143",0.922252933136694
"144",0.922701359090738
"145",0.921806518061368
"146",0.922704386756888
"147",0.922705399005092
"148",0.923152817250162
"149",0.922253940845668
"150",0.923151809541188
"151",0.922707418962269
"152",0.921811565684695
"153",0.924956639009141
"154",0.92450618855869
"155",0.925403049545237
"156",0.924952599094787
"157",0.92540102958806
"158",0.92495057913761
"159",0.925849460081334
"160",0.925850467790308
"161",0.923603263161383
"162",0.923606295366763
"163",0.92405573356901
"164",0.923156857164516
"165",0.924952594555557
"166",0.923606299905993
"167",0.922707418962269
"168",0.925406077211388
"169",0.925856527661838
"170",0.924511236182018
"171",0.925406077211388
"172",0.923157869412719
"173",0.92495057459838
"174",0.928094635674623
"175",0.925848447833131
"176",0.924949566889407
"177",0.92494754693223
"178",0.923604275409586
"179",0.924505176310487
"180",0.924951586846584
"181",0.922253936306438
"182",0.922704386756888
"183",0.919554270348345
"184",0.920452139043866
"185",0.920900569537139
"186",0.920902589494316
"187",0.922249900931314
"188",0.922249900931314
"189",0.920898549579962
"190",0.920000676345212
"191",0.920450119086689
"192",0.921350007739387
"193",0.92180147043804
"194",0.922247880974137
"195",0.923144741960684
"196",0.920000680884442
"197",0.918651354029497
"198",0.920450123625918
"199",0.922247880974137
"200",0.921800458189837
"201",0.922698326885358
"202",0.922244848768757
"203",0.922240808854403
"204",0.923587112582427
"205",0.922239801145429
"206",0.922238788897226
"207",0.923139689798127
"208",0.923588115752171
"209",0.924938459394548
"210",0.924488008944098
"211",0.925388909844999
"212",0.925840368004423
"213",0.925393957468326
"214",0.92539496971653
"215",0.925392949759353
"216",0.926288798497697
"217",0.924942499308902
"218",0.925388909844999
"219",0.924939467103522
"220",0.924487001235124
"221",0.923587112582427
"222",0.923589132539604
"223",0.924040595238257
"224",0.925834317211352
"225",0.925385882178848
"226",0.924485993526151
"227",0.924488013483328
"228",0.925392949759353
"229",0.924942503848132
"230",0.92314676645709
"231",0.925393962007556
"232",0.923593176993187
"233",0.92269328380126
"234",0.923141714294533
"235",0.922695303758437
"236",0.92269631146741
"237",0.92269328380126
"238",0.923591152496781
"239",0.92314070204633
"240",0.923589132539604
"241",0.922692271553057
"242",0.922692271553057
"243",0.923593172453957
"244",0.92224586555619
"245",0.921797435062916
"246",0.921795415105739
"247",0.921797435062916
"248",0.922692271553057
"249",0.922695303758437
"250",0.92179844277189
"251",0.921345972364262
"252",0.924041602947231
"253",0.924492053397681
"254",0.924941491599929
"255",0.924491041149478
"256",0.925839360295449
"257",0.924942499308902
"258",0.927186671732447
"259",0.926286783079749
"260",0.926739253487377
"261",0.928988473534249
"262",0.927641162097251
"263",0.927642169806225
"264",0.927642169806225
"265",0.928090600299498
"266",0.928086560385145
"267",0.927636109934694
"268",0.929432859573939
"269",0.930331740517663
"270",0.928984429080665
"271",0.927185668562703
"272",0.926284767661802
"273",0.926286787618979
"274",0.926284767661802
"275",0.9276320790988
"276",0.92763510676495
"277",0.928083537258224
"278",0.928536007665851
"279",0.92763813897033
"280",0.928534999956877
"281",0.927636119013153
"282",0.926737238069429
"283",0.92763510676495
"284",0.927186676271677
"285",0.926288807576156
"286",0.926741277983783
"287",0.928087577172578
"288",0.928533983169444
"289",0.928534995417648
"290",0.928984433619895
"291",0.928986453577072
"292",0.928985441328869
"293",0.928988473534249
"294",0.928537010835595
"295",0.928986449037842
"296",0.929437911736496
"297",0.93033678814099
"298",0.931685107286961
"299",0.931687127244138
"300",0.930338808098167
"301",0.929888357647717
"302",0.929890377604894
"303",0.930339815807141
"304",0.930785218634264
"305",0.932133537780235
"306",0.931234656836511
"307",0.931235669084714
"308",0.931235669084714
"309",0.931234656836511
"310",0.930786230882467
"311",0.931236681332918
"312",0.931235673623944
"313",0.931235673623944
"314",0.931686124074394
"315",0.931687131783368
"316",0.932139597651766
"317",0.932589035854013
"318",0.93259105581119
"319",0.93304150626164
"320",0.933938367248187
"321",0.93348589684056
"322",0.934833208277558
"323",0.93438377007531
"324",0.933487916797737
"325",0.934833203738328
"326",0.935732080142822
"327",0.935730060185646
"328",0.935729052476672
"329",0.935730060185646
"330",0.936178490678919
"331",0.936627928881166
"332",0.937078379331617
"333",0.937525802115917
"334",0.936624901215016
"335",0.938875133510091
"336",0.938428722973994
"337",0.937978272523544
"338",0.937978272523544
"339",0.938877153467268
"340",0.939778049828939
"341",0.939778049828939
"342",0.938879168885215
"343",0.939329619335666
"344",0.938880181133418
"345",0.937979280232518
"346",0.938429730682968
"347",0.937979280232518
"348",0.938878161176241
"349",0.939326591669515
"350",0.940223452656062
"351",0.94112334130876
"352",0.94112334130876
"353",0.942022222252484
"354",0.94112637351414
"355",0.941125361265937
"356",0.939778054368169
"357",0.939327603917718
"358",0.940225472613239
"359",0.939778054368169
"360",0.941124353556963
"361",0.940224464904265
"362",0.941571771802033
"363",0.94112334130876
"364",0.942023229961457
"365",0.941574799468184
"366",0.942024242209661
"367",0.941574804007413
"368",0.943369533689481
"369",0.943372565894861
"370",0.943370545937685
"371",0.944270434590382
"372",0.945172347739486
"373",0.945621785941734
"374",0.94517335544846
"375",0.944274474504736
"376",0.945175375405637
"377",0.94562380589891
"378",0.946075264058335
"379",0.946973132753855
"380",0.946524702260582
"381",0.946524702260582
"382",0.947874033654756
"383",0.947874033654756
"384",0.94832549635341
"385",0.947877065860136
"386",0.94832549635341
"387",0.947875045902959
"388",0.947424595452509
"389",0.947875045902959
"390",0.947425607700712
"391",0.947876058151163
"392",0.94832549635341
"393",0.948324488644436
"394",0.947874038193986
"395",0.948324488644436
"396",0.948324488644436
"397",0.948324488644436
"398",0.948774939094887
"399",0.948324488644436
"400",0.948323480935463
"401",0.94877291913771
"402",0.949222357339957
"403",0.94832550089264
"404",0.94877291913771
"405",0.94877291913771
"406",0.947877070399366
"407",0.947426619948916
"408",0.946977177207439
"409",0.94877594680386
"410",0.94877594680386
"411",0.947873025945782
"412",0.947424595452509
"413",0.947424595452509
"414",0.946526726756988
"415",0.946526726756988
"416",0.946525714508785
"417",0.947874033654756
"418",0.947875045902959
"419",0.948324484105207
"420",0.947874033654756
"421",0.948773922307454
"422",0.948773926846683
"423",0.949224377297134
"424",0.949673815499381
"425",0.94877291459848
"426",0.948773926846683
"427",0.949224377297134
"428",0.950122245992654
"429",0.949673815499381
"430",0.949671795542204
"431",0.949669775585027
"432",0.949222357339957
"433",0.949673815499381
"434",0.949673815499381
"435",0.950122245992654
"436",0.950122245992654
"437",0.950122245992654
"438",0.950122245992654
"439",0.949673815499381
"440",0.949673815499381
"441",0.949223365048931
"442",0.949671795542204
"443",0.950122245992655
"444",0.950122245992655
"445",0.950122245992655
"446",0.951021126936379
"447",0.951021126936379
"448",0.951020119227405
"449",0.950571688734131
"450",0.951470569677855
