"","x"
"128",0.939335674667967
"129",0.938887244174693
"130",0.939335674667967
"131",0.936638024127821
"132",0.937538925028722
"133",0.93528667277647
"134",0.933482851017491
"135",0.934381731961215
"136",0.934383751918392
"137",0.934385771875569
"138",0.934836222326019
"139",0.933484870974668
"140",0.932586997739918
"141",0.931688116796194
"142",0.930336765444842
"143",0.930338785402019
"144",0.930336765444842
"145",0.929883282789012
"146",0.927185632248866
"147",0.929883282789012
"148",0.928982381888111
"149",0.930331713282285
"150",0.930778123818382
"151",0.931229581977806
"152",0.931677004762106
"153",0.930777116109408
"154",0.932126447503583
"155",0.930326665658958
"156",0.931227566559859
"157",0.930326665658958
"158",0.929427784715234
"159",0.92852890377151
"160",0.930327677907161
"161",0.929427784715234
"162",0.931225546602682
"163",0.931671957138778
"164",0.931674989344158
"165",0.930326670198187
"166",0.930329697864338
"167",0.929880259662091
"168",0.929433849125994
"169",0.929882279619268
"170",0.930781160562992
"171",0.931229591056265
"172",0.930333737778692
"173",0.93213149966614
"174",0.930333742317921
"175",0.930784192768372
"176",0.930788232682726
"177",0.931237670884973
"178",0.930785200477345
"179",0.929436881331374
"180",0.929886319533621
"181",0.928092597560527
"182",0.930788232682726
"183",0.928988450838101
"184",0.9280875499372
"185",0.928088557646173
"186",0.926290800297955
"187",0.926290800297955
"188",0.926740233960973
"189",0.926741246209176
"190",0.926290795758725
"191",0.925841357556478
"192",0.927635074990343
"193",0.927633055033166
"194",0.927184624539892
"195",0.926286755844372
"196",0.927184624539892
"197",0.926285743596168
"198",0.926284731347965
"199",0.926738214003796
"200",0.927188664454246
"201",0.925841353017249
"202",0.926739226251999
"203",0.925844385222629
"204",0.925841353017249
"205",0.925842365265452
"206",0.927641134861873
"207",0.926740233960973
"208",0.927188664454246
"209",0.927638102656493
"210",0.926290791219496
"211",0.926741241669946
"212",0.92629483113385
"213",0.925393934772178
"214",0.925393934772178
"215",0.924945504278905
"216",0.925393934772178
"217",0.925845397470832
"218",0.925395959268585
"219",0.924946516527108
"220",0.924945508818134
"221",0.924498090573064
"222",0.924948541023515
"223",0.924502130487418
"224",0.924951568689665
"225",0.923604257252668
"226",0.922254925858493
"227",0.921359077120149
"228",0.920458176219248
"229",0.920007725768798
"230",0.919558283027321
"231",0.920454136304895
"232",0.922251893653113
"233",0.923147742391457
"234",0.922699311898183
"235",0.92225088140491
"236",0.920903569967912
"237",0.920455139474639
"238",0.921803463159839
"239",0.923154814511191
"240",0.923605264961641
"241",0.923605264961641
"242",0.924052683206712
"243",0.92270436859997
"244",0.920905599003548
"245",0.920455148553098
"246",0.920903574507142
"247",0.920905589925089
"248",0.920903569967912
"249",0.921349980504009
"250",0.921800430954459
"251",0.920452111808488
"252",0.919554243112967
"253",0.920004693563418
"254",0.918659402083597
"255",0.916859624778202
"256",0.915510293384028
"257",0.913714555992986
"258",0.914611412440303
"259",0.913266125499712
"260",0.913262085585359
"261",0.913264105542535
"262",0.913261077876385
"263",0.914157938862932
"264",0.913708500660685
"265",0.914158946571906
"266",0.912806587511581
"267",0.913256025713828
"268",0.912810627425934
"269",0.911913766439387
"270",0.91146129603176
"271",0.911909726525034
"272",0.912361184684458
"273",0.911909726525034
"274",0.911012865538487
"275",0.911909726525034
"276",0.911459276074583
"277",0.912356132521901
"278",0.91101084104208
"279",0.91145826382638
"280",0.912804563015174
"281",0.911903666653503
"282",0.910107924723232
"283",0.909659494229958
"284",0.911455231621
"285",0.910555342968302
"286",0.910557362925479
"287",0.912356132521901
"288",0.909210051488481
"289",0.908760608747005
"290",0.909211059197455
"291",0.90741431409744
"292",0.907865772256864
"293",0.908766668618535
"294",0.908761620995208
"295",0.908759601038031
"296",0.909211059197455
"297",0.909660501938932
"298",0.908763640952385
"299",0.908310158296554
"300",0.908311170544758
"301",0.908312178253731
"302",0.908762628704182
"303",0.909214091402835
"304",0.909214091402835
"305",0.908763640952385
"306",0.908761620995208
"307",0.908308138339377
"308",0.909209039240278
"309",0.909209039240278
"310",0.908309146048351
"311",0.908757576541624
"312",0.908308133800148
"313",0.907858695597901
"314",0.906507348785779
"315",0.906957799236229
"316",0.906509368742956
"317",0.906959819193406
"318",0.907859707846104
"319",0.907409257395653
"320",0.906958806945203
"321",0.906059926001479
"322",0.905611495508205
"323",0.905160037348781
"324",0.904262168653261
"325",0.90381171820281
"326",0.902466426722989
"327",0.901568558027469
"328",0.90291687717344
"329",0.902915869464466
"330",0.901566538070292
"331",0.902011940897415
"332",0.902014968563565
"333",0.902012948606388
"334",0.900216198967144
"335",0.899314290357269
"336",0.898419449327899
"337",0.897518552966228
"338",0.895272365124736
"339",0.897072142430131
"340",0.896622699688654
"341",0.897971018834625
"342",0.89572382328416
"343",0.896170233820257
"344",0.89617124152923
"345",0.894822922383259
"346",0.894372471932808
"347",0.894373479641782
"348",0.894821910135056
"349",0.89572079107878
"350",0.89572079107878
"351",0.894823934631462
"352",0.893473595528314
"353",0.894821910135056
"354",0.894373479641782
"355",0.892576730002537
"356",0.894372471932808
"357",0.893472583280111
"358",0.89302213282966
"359",0.892576730002537
"360",0.893023140538634
"361",0.893925049148509
"362",0.893025155956581
"363",0.893025155956581
"364",0.891678856767787
"365",0.889879074923162
"366",0.890777955866886
"367",0.89077896357586
"368",0.892125262764654
"369",0.89077593137048
"370",0.890327500877206
"371",0.889878062674959
"372",0.889425592267332
"373",0.889425592267332
"374",0.887628842628087
"375",0.88717940442584
"376",0.88762985487629
"377",0.887181424383017
"378",0.887181424383017
"379",0.886729961684363
"380",0.88583714061217
"381",0.884937251959472
"382",0.884937251959472
"383",0.884939271916649
"384",0.884938264207675
"385",0.886732993889743
"386",0.885836137442426
"387",0.885834117485249
"388",0.885385686991975
"389",0.884937251959472
"390",0.884037363306774
"391",0.884486801509021
"392",0.884486801509021
"393",0.884484781551845
"394",0.884038371015748
"395",0.885383662495569
"396",0.883587925104527
"397",0.884488826005428
"398",0.88314151456843
"399",0.882693084075157
"400",0.882694091784131
"401",0.883144542234581
"402",0.881340720475602
"403",0.881343748141753
"404",0.882245661290857
"405",0.882242633624706
"406",0.881342744972009
"407",0.881341732723806
"408",0.880894314478735
"409",0.881343752680982
"410",0.881344760389956
"411",0.880896329896683
"412",0.88179319088323
"413",0.881792183174256
"414",0.881790158677849
"415",0.879994421286808
"416",0.878645089892634
"417",0.877747216657883
"418",0.878197667108334
"419",0.878194634902954
"420",0.877292726293079
"421",0.879092508137704
"422",0.87864407764443
"423",0.87819362719398
"424",0.879992396790401
"425",0.878194634902954
"426",0.877294746250256
"427",0.879090488180527
"428",0.87864407764443
"429",0.879093515846677
"430",0.878645085353404
"431",0.87774620440968
"432",0.87774620440968
"433",0.876395865306532
"434",0.877296766207433
"435",0.875049566117738
"436",0.874598107958313
"437",0.872352927825795
"438",0.873700234723563
"439",0.873249784273113
"440",0.873252811939263
"441",0.87325483189644
"442",0.875949454770435
"443",0.875949454770435
"444",0.875052593783888
"445",0.875051581535685
"446",0.875051581535685
"447",0.875050573826711
"448",0.875948447061462
"449",0.875500016568188
"450",0.874602147872667
