"","x"
"93",0.945713628513508
"94",0.944343765499809
"95",0.944343765499809
"96",0.944343765499809
"97",0.944343765499809
"98",0.944343765499809
"99",0.944343765499809
"100",0.944343765499809
"101",0.944343765499809
"102",0.944343765499809
"103",0.944343765499809
"104",0.944343765499809
"105",0.944343765499809
"106",0.944343765499809
"107",0.944343765499809
"108",0.944343765499809
"109",0.944343765499809
"110",0.944343765499809
"111",0.944343765499809
"112",0.944343765499809
"113",0.944343765499809
"114",0.944343765499809
"115",0.944343765499809
"116",0.944343765499809
"117",0.944343765499809
"118",0.944343765499809
"119",0.944343765499809
"120",0.944343765499809
"121",0.944343765499809
"122",0.944343765499809
"123",0.944343765499809
"124",0.944343765499809
"125",0.944343765499809
"126",0.944343765499809
"127",0.944343765499809
"128",0.944343765499809
"129",0.944343765499809
"130",0.944343765499809
"131",0.944343765499809
"132",0.944343765499809
"133",0.944343765499809
"134",0.944343765499809
"135",0.944343765499809
"136",0.944343765499809
"137",0.944343765499809
"138",0.944343765499809
"139",0.944343765499809
"140",0.944343765499809
"141",0.944343765499809
"142",0.944343765499809
"143",0.944343765499809
"144",0.944343765499809
"145",0.944343765499809
"146",0.944343765499809
"147",0.944343765499809
"148",0.944343765499809
"149",0.944343765499809
"150",0.944343765499809
"151",0.944343765499809
"152",0.944343765499809
"153",0.944343765499809
"154",0.944343765499809
"155",0.944343765499809
"156",0.944343765499809
"157",0.944343765499809
"158",0.944343765499809
"159",0.944343765499809
"160",0.944343765499809
"161",0.944343765499809
"162",0.944343765499809
"163",0.944343765499809
"164",0.944343765499809
"165",0.944343765499809
"166",0.944343765499809
"167",0.945704309717496
"168",0.945704309717496
"169",0.945704309717496
"170",0.945704309717496
"171",0.945704309717496
"172",0.945704309717496
"173",0.945704309717496
"174",0.945704309717496
"175",0.945704309717496
"176",0.945704309717496
"177",0.945704309717496
"178",0.945704309717496
"179",0.945704309717496
"180",0.945704309717496
"181",0.947064853935183
"182",0.947064853935183
"183",0.947064853935183
"184",0.947064853935183
"185",0.947064853935183
"186",0.947064853935183
"187",0.947064853935183
"188",0.947064853935183
"189",0.947064853935183
"190",0.947064853935183
"191",0.947064853935183
"192",0.947064853935183
"193",0.947064853935183
"194",0.947064853935183
"195",0.947064853935183
"196",0.947064853935183
"197",0.947064853935183
"198",0.947064853935183
"199",0.947064853935183
"200",0.947064853935183
"201",0.947064853935183
"202",0.947064853935183
"203",0.947064853935183
"204",0.947064853935183
"205",0.947064853935183
"206",0.947064853935183
"207",0.947064853935183
"208",0.948407135814378
"209",0.948407135814378
"210",0.948407135814378
"211",0.947064853935183
"212",0.947064853935183
"213",0.947064853935183
"214",0.948407135814378
"215",0.948407135814378
"216",0.948407135814378
"217",0.948407135814378
"218",0.948407135814378
"219",0.948407135814378
"220",0.948407135814378
"221",0.948407135814378
"222",0.948407135814378
"223",0.948407135814378
"224",0.948407135814378
"225",0.948407135814378
"226",0.948407135814378
"227",0.948407135814378
"228",0.948407135814378
"229",0.948407135814378
"230",0.948407135814378
"231",0.948407135814378
"232",0.948407135814378
"233",0.948407135814378
"234",0.948407135814378
"235",0.948407135814378
"236",0.948407135814378
"237",0.948407135814378
"238",0.948407135814378
"239",0.948407135814378
"240",0.948407135814378
"241",0.948407135814378
"242",0.948407135814378
"243",0.948407135814378
"244",0.948407135814378
"245",0.948407135814378
"246",0.948407135814378
"247",0.948407135814378
"248",0.948407135814378
"249",0.948407135814378
"250",0.948407135814378
"251",0.948407135814378
"252",0.948407135814378
"253",0.948407135814378
"254",0.948407135814378
"255",0.948407135814378
"256",0.948407135814378
"257",0.948407135814378
"258",0.948407135814378
"259",0.948407135814378
"260",0.948407135814378
"261",0.948407135814378
"262",0.949767680032065
"263",0.949767680032065
"264",0.949767680032065
"265",0.949767680032065
"266",0.949767680032065
"267",0.949767680032065
"268",0.949767680032065
"269",0.949767680032065
"270",0.949767680032065
"271",0.948407135814378
"272",0.949767680032065
"273",0.948407135814378
"274",0.948407135814378
"275",0.949776998828076
"276",0.949776998828076
"277",0.949776998828076
"278",0.949776998828076
"279",0.949776998828076
"280",0.949776998828076
"281",0.949776998828076
"282",0.948416454610389
"283",0.947046591596691
"284",0.947046591596691
"285",0.947046591596691
"286",0.947046591596691
"287",0.947046591596691
"288",0.947046591596691
"289",0.947046591596691
"290",0.947046591596691
"291",0.947046591596691
"292",0.947046591596691
"293",0.947046591596691
"294",0.947046591596691
"295",0.947046591596691
"296",0.947046591596691
"297",0.947046591596691
"298",0.947046591596691
"299",0.947046591596691
"300",0.947046591596691
"301",0.947046591596691
"302",0.947046591596691
"303",0.948407135814378
"304",0.948407135814378
"305",0.948407135814378
"306",0.948407135814378
"307",0.948407135814378
"308",0.948407135814378
"309",0.948407135814378
"310",0.948407135814378
"311",0.948407135814378
"312",0.948407135814378
"313",0.948407135814378
"314",0.948407135814378
"315",0.948407135814378
"316",0.948407135814378
"317",0.948407135814378
"318",0.948407135814378
"319",0.948407135814378
"320",0.948407135814378
"321",0.948407135814378
"322",0.948407135814378
"323",0.948407135814378
"324",0.948407135814378
"325",0.948407135814378
"326",0.948407135814378
"327",0.948407135814378
"328",0.948407135814378
"329",0.948407135814378
"330",0.948407135814378
"331",0.948407135814378
"332",0.948407135814378
"333",0.948407135814378
"334",0.948407135814378
"335",0.948407135814378
"336",0.948407135814378
"337",0.948407135814378
"338",0.948407135814378
"339",0.948407135814378
"340",0.948407135814378
"341",0.948407135814378
"342",0.948407135814378
"343",0.948407135814378
"344",0.948407135814378
"345",0.948407135814378
"346",0.948407135814378
"347",0.948407135814378
"348",0.948407135814378
"349",0.948407135814378
"350",0.948407135814378
"351",0.948407135814378
"352",0.948407135814378
"353",0.948407135814378
"354",0.948407135814378
"355",0.948407135814378
"356",0.948407135814378
"357",0.948407135814378
"358",0.948407135814378
"359",0.948407135814378
"360",0.948407135814378
"361",0.948407135814378
"362",0.948407135814378
"363",0.948407135814378
"364",0.948407135814378
"365",0.948407135814378
"366",0.948407135814378
"367",0.948407135814378
"368",0.948407135814378
"369",0.948407135814378
"370",0.948407135814378
"371",0.948407135814378
"372",0.948407135814378
"373",0.948407135814378
"374",0.948407135814378
"375",0.948407135814378
"376",0.948407135814378
"377",0.948407135814378
"378",0.948407135814378
"379",0.948407135814378
"380",0.948407135814378
"381",0.948407135814378
"382",0.948407135814378
"383",0.948407135814378
"384",0.948407135814378
"385",0.948407135814378
"386",0.948407135814378
"387",0.948407135814378
"388",0.948407135814378
"389",0.948407135814378
"390",0.948407135814378
"391",0.948407135814378
"392",0.948407135814378
"393",0.948407135814378
"394",0.948407135814378
"395",0.948407135814378
"396",0.948407135814378
"397",0.948407135814378
"398",0.948407135814378
"399",0.948407135814378
"400",0.948407135814378
"401",0.948407135814378
"402",0.948407135814378
"403",0.948407135814378
"404",0.949767680032065
"405",0.949767680032065
"406",0.949767680032065
"407",0.949767680032065
"408",0.949767680032065
"409",0.949767680032065
"410",0.949767680032065
"411",0.949767680032065
"412",0.949767680032065
"413",0.949767680032065
"414",0.949767680032065
"415",0.949767680032065
"416",0.949767680032065
"417",0.949767680032065
"418",0.949767680032065
"419",0.949767680032065
"420",0.949767680032065
"421",0.949767680032065
"422",0.949767680032065
"423",0.948407135814378
"424",0.948407135814378
"425",0.949767680032065
"426",0.949767680032065
"427",0.949767680032065
"428",0.949767680032065
"429",0.949767680032065
"430",0.948407135814378
"431",0.948407135814378
"432",0.948407135814378
"433",0.948407135814378
"434",0.948407135814378
"435",0.948407135814378
"436",0.948407135814378
"437",0.949767680032065
"438",0.949767680032065
"439",0.949767680032065
"440",0.949767680032065
"441",0.948407135814378
"442",0.948407135814378
"443",0.949767680032065
"444",0.949767680032065
"445",0.949767680032065
"446",0.949767680032065
"447",0.949767680032065
"448",0.949767680032065
"449",0.949767680032065
"450",0.949767680032065
"451",0.949767680032065
"452",0.949767680032065
"453",0.949767680032065
"454",0.948407135814378
"455",0.948407135814378
"456",0.948407135814378
"457",0.948407135814378
"458",0.948407135814378
"459",0.948407135814378
"460",0.948407135814378
"461",0.948407135814378
"462",0.949767680032065
"463",0.949767680032065
"464",0.949767680032065
"465",0.949767680032065
"466",0.949767680032065
"467",0.949767680032065
"468",0.949767680032065
"469",0.949767680032065
"470",0.949767680032065
"471",0.949767680032065
"472",0.949767680032065
"473",0.949767680032065
"474",0.948407135814378
"475",0.949767680032065
"476",0.949767680032065
"477",0.948407135814378
"478",0.948407135814378
"479",0.948407135814378
"480",0.948407135814378
"481",0.948407135814378
"482",0.948407135814378
"483",0.948407135814378
"484",0.948407135814378
"485",0.948407135814378
"486",0.948407135814378
"487",0.948407135814378
"488",0.948407135814378
"489",0.948407135814378
"490",0.948407135814378
"491",0.948407135814378
"492",0.948407135814378
"493",0.948407135814378
"494",0.948407135814378
"495",0.948407135814378
"496",0.948407135814378
"497",0.948407135814378
"498",0.948407135814378
"499",0.948407135814378
"500",0.948407135814378
"501",0.948407135814378
"502",0.948407135814378
"503",0.948407135814378
"504",0.948407135814378
"505",0.948407135814378
"506",0.948407135814378
"507",0.948407135814378
"508",0.948407135814378
"509",0.948407135814378
"510",0.948407135814378
"511",0.948407135814378
"512",0.948407135814378
"513",0.948407135814378
"514",0.948407135814378
"515",0.948407135814378
"516",0.948407135814378
"517",0.948407135814378
"518",0.948407135814378
"519",0.948407135814378
"520",0.948407135814378
"521",0.948407135814378
"522",0.948407135814378
"523",0.948407135814378
"524",0.949767680032065
"525",0.949767680032065
"526",0.949767680032065
"527",0.949767680032065
"528",0.949767680032065
"529",0.949767680032065
"530",0.949767680032065
"531",0.949767680032065
"532",0.948407135814378
"533",0.948407135814378
"534",0.949767680032065
"535",0.949767680032065
"536",0.948407135814378
"537",0.948407135814378
"538",0.949767680032065
"539",0.949767680032065
"540",0.949767680032065
"541",0.949767680032065
"542",0.949767680032065
"543",0.949767680032065
"544",0.949767680032065
"545",0.949767680032065
"546",0.949767680032065
"547",0.949767680032065
"548",0.949767680032065
"549",0.949767680032065
"550",0.949767680032065
"551",0.949767680032065
"552",0.949767680032065
"553",0.949767680032065
"554",0.949767680032065
"555",0.949767680032065
"556",0.949767680032065
"557",0.949767680032065
"558",0.949767680032065
"559",0.949767680032065
"560",0.949767680032065
"561",0.949767680032065
"562",0.949767680032065
"563",0.949767680032065
"564",0.949767680032065
"565",0.949767680032065
"566",0.949767680032065
"567",0.949767680032065
"568",0.949767680032065
"569",0.949767680032065
"570",0.949767680032065
"571",0.949767680032065
"572",0.949767680032065
"573",0.949767680032065
"574",0.949767680032065
"575",0.949767680032065
"576",0.949767680032065
"577",0.949767680032065
"578",0.949767680032065
"579",0.949767680032065
"580",0.949767680032065
"581",0.949767680032065
"582",0.949767680032065
